arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Benedito_novo_2018_04.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2018\Benedito_novo_2018_04.tif,2018,4,0.7,0.4,1.11,100.0,1.25,0,1514,0,3479,1965
Benedito_novo_2018_06.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2018\Benedito_novo_2018_06.tif,2018,6,0.7,0.4,1.28,100.0,1.35,0,1514,0,3479,1965
Benedito_novo_2018_07.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2018\Benedito_novo_2018_07.tif,2018,7,0.71,0.4,1.36,100.0,1.39,0,1514,0,3479,1965
Benedito_novo_2018_08.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2018\Benedito_novo_2018_08.tif,2018,8,0.66,0.3,1.55,98.88,1.43,22,1514,0,3479,1965
Benedito_novo_2018_09.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2018\Benedito_novo_2018_09.tif,2018,9,0.59,0.3,1.13,99.34,1.15,13,1514,0,3479,1965
Benedito_novo_2018_11.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2018\Benedito_novo_2018_11.tif,2018,11,0.59,0.3,0.95,100.0,1.07,0,1514,0,3479,1965
Benedito_novo_2018_10.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2018\Benedito_novo_2018_10.tif,2018,10,0.94,0.3,1.66,97.0,1.77,59,1514,0,3479,1965
Benedito_novo_2019_01.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_01.tif,2019,1,0.55,0.3,1.03,96.9,1.07,61,1514,0,3479,1965
Benedito_novo_2018_12.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2018\Benedito_novo_2018_12.tif,2018,12,0.72,0.5,0.93,99.95,1.19,1,1514,0,3479,1965
Benedito_novo_2019_02.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_02.tif,2019,2,0.53,0.3,0.75,96.9,0.91,61,1514,0,3479,1965
Benedito_novo_2019_03.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_03.tif,2019,3,0.54,0.3,0.94,96.84,1.01,62,1514,0,3479,1965
Benedito_novo_2019_05.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_05.tif,2019,5,0.86,0.55,1.33,99.64,1.52,7,1514,0,3479,1965
Benedito_novo_2019_04.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_04.tif,2019,4,0.78,0.5,1.14,99.95,1.35,1,1514,0,3479,1965
Benedito_novo_2019_06.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_06.tif,2019,6,0.69,0.35,1.26,100.0,1.32,0,1514,0,3479,1965
Benedito_novo_2019_07.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_07.tif,2019,7,0.57,0.2,1.25,99.49,1.2,10,1514,0,3479,1965
Benedito_novo_2019_08.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_08.tif,2019,8,0.75,0.35,1.45,99.85,1.47,3,1514,0,3479,1965
Benedito_novo_2019_09.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_09.tif,2019,9,0.64,0.35,1.24,99.59,1.26,8,1514,0,3479,1965
Benedito_novo_2019_11.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_11.tif,2019,11,0.76,0.45,1.13,99.64,1.32,7,1514,0,3479,1965
Benedito_novo_2019_10.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_10.tif,2019,10,0.87,0.4,1.28,99.64,1.51,6,1514,0,3479,1965
Benedito_novo_2019_12.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2019\Benedito_novo_2019_12.tif,2019,12,0.95,0.5,1.4,95.83,1.65,27,1514,0,3479,1965
Benedito_novo_2020_01.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2020\Benedito_novo_2020_01.tif,2020,1,0.7,0.5,0.8,99.19,1.1,16,1514,0,3479,1965
Benedito_novo_2020_03.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2020\Benedito_novo_2020_03.tif,2020,3,0.72,0.4,1.2,100.0,1.32,0,1514,0,3479,1965
Benedito_novo_2020_02.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2020\Benedito_novo_2020_02.tif,2020,2,0.8,0.5,1.1,99.9,1.36,2,1514,0,3479,1965
Benedito_novo_2020_04.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2020\Benedito_novo_2020_04.tif,2020,4,0.59,0.2,1.36,97.66,1.26,46,1514,0,3479,1965
