arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Petrolandia_2022_08.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_08.tif,2022,8,0.43,0.3,0.97,99.1,0.92,2,637,0,2200,1563
Petrolandia_2022_05.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_05.tif,2022,5,0.5,0.4,1.0,98.98,1.0,4,637,0,2200,1563
Petrolandia_2022_07.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_07.tif,2022,7,0.32,0.2,0.82,91.68,0.74,118,637,0,2200,1563
Petrolandia_2022_10.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_10.tif,2022,10,0.44,0.3,1.11,98.85,0.99,6,637,0,2200,1563
Petrolandia_2022_09.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_09.tif,2022,9,0.5,0.35,1.05,99.23,1.03,0,637,0,2200,1563
Petrolandia_2022_11.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_11.tif,2022,11,0.49,0.4,0.77,99.23,0.87,0,637,0,2200,1563
Petrolandia_2023_02.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_02.tif,2023,2,0.44,0.3,0.92,95.33,0.9,61,637,0,2200,1563
Petrolandia_2022_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2022\Petrolandia_2022_12.tif,2022,12,0.41,0.3,0.75,99.17,0.79,1,637,0,2200,1563
Petrolandia_2023_05.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_05.tif,2023,5,0.57,0.4,0.95,99.23,1.04,0,637,0,2200,1563
Petrolandia_2023_01.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_01.tif,2023,1,0.39,0.3,0.9,96.16,0.85,48,637,0,2200,1563
Petrolandia_2023_03.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_03.tif,2023,3,0.51,0.4,0.78,98.59,0.9,10,637,0,2200,1563
Petrolandia_2023_04.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_04.tif,2023,4,0.59,0.5,0.79,99.23,0.98,0,637,0,2200,1563
Petrolandia_2023_07.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_07.tif,2023,7,0.55,0.45,0.72,99.23,0.91,0,637,0,2200,1563
Petrolandia_2023_06.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_06.tif,2023,6,0.48,0.35,0.85,99.23,0.91,0,637,0,2200,1563
Petrolandia_2023_10.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_10.tif,2023,10,0.88,0.6,1.08,35.19,1.42,44,637,0,2200,1563
Petrolandia_2023_08.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_08.tif,2023,8,0.69,0.4,1.05,97.89,1.22,19,637,0,2200,1563
Petrolandia_2023_09.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_09.tif,2023,9,0.35,0.2,0.66,97.63,0.68,25,637,0,2200,1563
Petrolandia_2023_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_12.tif,2023,12,0.4,0.3,0.7,91.23,0.74,125,637,0,2200,1563
Petrolandia_2024_01.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_01.tif,2024,1,0.6,0.5,0.68,98.72,0.94,8,637,0,2200,1563
Petrolandia_2024_04.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_04.tif,2024,4,0.44,0.35,0.63,99.23,0.76,0,637,0,2200,1563
Petrolandia_2024_02.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_02.tif,2024,2,0.39,0.3,0.58,98.34,0.68,14,637,0,2200,1563
Petrolandia_2024_03.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_03.tif,2024,3,0.47,0.4,0.77,98.98,0.86,4,637,0,2200,1563
Petrolandia_2023_11.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2023\Petrolandia_2023_11.tif,2023,11,0.7,0.6,0.79,99.23,1.09,0,637,0,2200,1563
Petrolandia_2024_05.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_05.tif,2024,5,0.4,0.3,0.78,92.77,0.79,101,637,0,2200,1563
Petrolandia_2024_08.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_08.tif,2024,8,0.44,0.35,0.57,99.23,0.73,0,637,0,2200,1563
Petrolandia_2024_07.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_07.tif,2024,7,0.39,0.3,0.73,95.33,0.76,61,637,0,2200,1563
Petrolandia_2024_10.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_10.tif,2024,10,0.57,0.5,0.6,99.23,0.87,0,637,0,2200,1563
Petrolandia_2024_06.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_06.tif,2024,6,0.43,0.3,0.83,98.21,0.85,16,637,0,2200,1563
Petrolandia_2024_09.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_09.tif,2024,9,0.41,0.3,0.56,99.23,0.69,0,637,0,2200,1563
Petrolandia_2024_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_12.tif,2024,12,0.53,0.35,1.11,80.36,1.08,295,637,0,2200,1563
Petrolandia_2024_11.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2024\Petrolandia_2024_11.tif,2024,11,0.75,0.6,0.59,99.04,1.04,3,637,0,2200,1563
