arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Braco_Do_Trambudo_2023_06.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2023\Braco_Do_Trambudo_2023_06.tif,2023,6,0.97,0.45,1.91,100.0,1.93,0,237,0,713,476
Braco_Do_Trambudo_2023_07.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2023\Braco_Do_Trambudo_2023_07.tif,2023,7,0.89,0.4,1.65,100.0,1.72,0,237,0,713,476
Braco_Do_Trambudo_2023_08.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2023\Braco_Do_Trambudo_2023_08.tif,2023,8,0.95,0.4,2.0,99.37,1.95,3,237,0,713,476
Braco_Do_Trambudo_2023_09.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2023\Braco_Do_Trambudo_2023_09.tif,2023,9,0.81,0.35,1.82,98.74,1.72,6,237,0,713,476
Braco_Do_Trambudo_2023_11.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2023\Braco_Do_Trambudo_2023_11.tif,2023,11,0.97,0.7,1.02,100.0,1.48,0,237,0,713,476
Braco_Do_Trambudo_2023_10.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2023\Braco_Do_Trambudo_2023_10.tif,2023,10,1.01,0.6,1.39,68.28,1.7,0,237,0,713,476
Braco_Do_Trambudo_2023_12.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2023\Braco_Do_Trambudo_2023_12.tif,2023,12,0.81,0.5,1.18,97.48,1.4,12,237,0,713,476
Braco_Do_Trambudo_2024_01.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_01.tif,2024,1,0.72,0.5,0.99,100.0,1.21,0,237,0,713,476
Braco_Do_Trambudo_2024_02.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_02.tif,2024,2,0.71,0.5,0.88,98.32,1.15,8,237,0,713,476
Braco_Do_Trambudo_2024_03.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_03.tif,2024,3,0.82,0.5,1.32,100.0,1.49,0,237,0,713,476
Braco_Do_Trambudo_2024_04.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_04.tif,2024,4,0.78,0.45,1.3,99.58,1.43,2,237,0,713,476
Braco_Do_Trambudo_2024_05.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_05.tif,2024,5,0.9,0.5,1.75,93.07,1.78,32,237,0,713,476
Braco_Do_Trambudo_2024_06.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_06.tif,2024,6,0.74,0.3,1.59,98.74,1.54,6,237,0,713,476
Braco_Do_Trambudo_2024_07.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_07.tif,2024,7,0.8,0.4,1.6,98.53,1.6,7,237,0,713,476
Braco_Do_Trambudo_2024_08.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_08.tif,2024,8,0.76,0.4,1.24,100.0,1.39,0,237,0,713,476
Braco_Do_Trambudo_2024_09.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_09.tif,2024,9,0.71,0.4,1.14,100.0,1.28,0,237,0,713,476
Braco_Do_Trambudo_2024_10.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_10.tif,2024,10,0.97,0.65,1.43,100.0,1.69,0,237,0,713,476
Braco_Do_Trambudo_2024_11.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_11.tif,2024,11,1.22,0.85,1.6,100.0,2.03,0,237,0,713,476
Braco_Do_Trambudo_2024_12.tif,C:\Users\gtvargas\Documents\Braco_Do_Trombudo_noturno\Raster\Braco_Do_Trombudo_recortes\2024\Braco_Do_Trambudo_2024_12.tif,2024,12,1.01,0.45,2.22,78.36,2.12,103,237,0,713,476
