arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Navegantes_2016_06.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_06.tif,2016,6,12.74,1.85,28.78,100.0,27.13,0,1219,1,1848,629
Navegantes_2016_08.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_08.tif,2016,8,11.39,1.6,25.24,100.0,24.01,0,1219,0,1848,629
Navegantes_2016_10.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_10.tif,2016,10,10.11,2.75,16.42,100.0,18.32,0,1219,0,1848,629
Navegantes_2016_09.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_09.tif,2016,9,10.96,2.6,18.95,100.0,20.43,0,1219,0,1848,629
Navegantes_2016_11.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_11.tif,2016,11,11.85,3.2,21.7,100.0,22.7,0,1219,0,1848,629
Navegantes_2016_12.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2016\Navegantes_2016_12.tif,2016,12,10.1,2.7,18.38,100.0,19.29,0,1219,0,1848,629
Navegantes_2017_01.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_01.tif,2017,1,11.2,2.2,22.0,100.0,22.2,0,1219,0,1848,629
Navegantes_2017_03.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_03.tif,2017,3,9.59,2.4,17.51,100.0,18.34,0,1219,0,1848,629
Navegantes_2017_02.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_02.tif,2017,2,10.9,2.6,21.28,100.0,21.54,0,1219,0,1848,629
Navegantes_2017_04.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_04.tif,2017,4,11.95,2.3,26.47,100.0,25.19,0,1219,1,1848,629
Navegantes_2017_05.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_05.tif,2017,5,10.29,2.55,23.51,100.0,22.04,0,1219,0,1848,629
Navegantes_2017_07.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_07.tif,2017,7,11.31,2.45,22.0,100.0,22.31,0,1219,0,1848,629
Navegantes_2017_06.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_06.tif,2017,6,10.63,2.2,23.8,100.0,22.53,0,1219,1,1848,629
Navegantes_2017_08.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_08.tif,2017,8,9.33,2.5,16.27,100.0,17.47,0,1219,0,1848,629
Navegantes_2017_09.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_09.tif,2017,9,8.8,3.45,12.07,100.0,14.84,0,1219,0,1848,629
Navegantes_2017_10.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_10.tif,2017,10,11.39,2.65,22.94,100.0,22.86,0,1219,0,1848,629
Navegantes_2018_01.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_01.tif,2018,1,14.21,2.7,32.88,99.52,30.64,3,1219,4,1848,629
Navegantes_2017_11.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_11.tif,2017,11,10.15,2.75,18.92,100.0,19.61,0,1219,0,1848,629
Navegantes_2017_12.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2017\Navegantes_2017_12.tif,2017,12,10.72,3.6,16.5,100.0,18.97,0,1219,0,1848,629
Navegantes_2018_03.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_03.tif,2018,3,8.42,2.95,12.04,98.25,14.43,0,1219,0,1848,629
Navegantes_2018_04.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_04.tif,2018,4,12.26,2.3,25.59,100.0,25.05,0,1219,1,1848,629
Navegantes_2018_02.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_02.tif,2018,2,11.62,2.5,21.9,100.0,22.57,0,1219,0,1848,629
Navegantes_2018_05.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_05.tif,2018,5,10.75,2.8,17.47,100.0,19.49,0,1219,0,1848,629
Navegantes_2018_07.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_07.tif,2018,7,11.01,2.65,18.37,100.0,20.2,0,1219,0,1848,629
Navegantes_2018_08.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_08.tif,2018,8,11.7,3.0,20.26,100.0,21.83,0,1219,0,1848,629
Navegantes_2018_06.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_06.tif,2018,6,10.96,2.1,21.81,100.0,21.87,0,1219,0,1848,629
Navegantes_2018_10.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_10.tif,2018,10,8.48,2.1,13.3,100.0,15.12,0,1219,0,1848,629
Navegantes_2018_09.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_09.tif,2018,9,11.25,2.85,19.49,100.0,20.99,0,1219,0,1848,629
Navegantes_2018_11.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_11.tif,2018,11,9.26,2.4,16.65,100.0,17.59,0,1219,0,1848,629
Navegantes_2019_01.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_01.tif,2019,1,12.62,2.2,26.09,100.0,25.66,0,1219,1,1848,629
Navegantes_2018_12.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2018\Navegantes_2018_12.tif,2018,12,11.39,3.0,20.54,100.0,21.67,0,1219,0,1848,629
Navegantes_2019_02.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_02.tif,2019,2,12.37,2.4,25.64,100.0,25.19,0,1219,0,1848,629
Navegantes_2019_06.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_06.tif,2019,6,11.76,3.0,22.99,100.0,23.25,0,1219,0,1848,629
Navegantes_2019_04.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_04.tif,2019,4,11.83,2.55,22.17,100.0,22.91,0,1219,0,1848,629
Navegantes_2019_03.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_03.tif,2019,3,9.95,2.7,16.31,100.0,18.1,0,1219,0,1848,629
Navegantes_2019_05.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_05.tif,2019,5,11.65,2.7,21.99,99.68,22.65,2,1219,0,1848,629
